,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
583,-413.44171142578125,143.47869873046875,31.304401397705078,14.024495124816895,1.5122488737106323,-2.29458999633789,-6.4661478996276855,-8.101449012756348,-5.9298481941223145,-4.474499702453613,-2.798327922821045,-0.8140909075737,-1.2142254114151,-2.383761167526245,-3.8034005165100098,-3.513932466506958,-2.705090284347534,-2.3846361637115483,0.61435866355896,2.655697822570801,107.48534393310548,47.90083694458008,37.36542892456055,13.523551940917967,12.92841625213623,9.748538970947266,10.414142608642578,10.825735092163086,8.58994197845459,8.615789413452147,7.945939540863037,7.214550018310548,8.471916198730469,10.030192375183104,9.04309368133545,6.678738594055176,5.64169979095459,6.759987831115723,7.737123012542725,8.085430145263674,/Users/georgetzanetakis/data/sound/genres/classical/classical.00067.wav
584,-287.5845642089844,101.76427459716795,-35.354251861572266,41.28776168823242,-12.733184814453125,17.27873420715332,-13.967281341552734,16.303979873657227,-5.591361999511719,13.657965660095215,-8.786261558532715,-0.05221385136246681,-13.756943702697756,6.473610877990723,6.70430326461792,6.981666088104247,7.026491641998291,8.37877368927002,-5.610243797302246,1.3792195320129397,70.59742736816406,17.48518943786621,14.593786239624025,7.4822821617126465,11.326053619384766,7.322947978973389,10.027825355529783,7.892763137817383,8.676074028015138,9.155607223510742,12.262399673461914,8.443545341491701,11.336282730102539,8.301936149597168,11.393023490905762,7.737277030944824,9.148698806762695,8.448691368103027,7.833168983459473,11.133978843688963,/Users/georgetzanetakis/data/sound/genres/classical/classical.00098.wav
585,-378.6697082519531,126.48252868652344,-18.821802139282227,42.892333984375,-14.304485321044922,25.3521785736084,-14.636221885681152,18.699447631835934,-10.180535316467283,21.11648941040039,4.444666862487793,18.222326278686523,-10.287498474121094,8.94400405883789,1.1994978189468384,6.286287307739258,2.519060611724853,4.39982271194458,1.7030965089797974,9.978045463562012,22.18914604187012,12.498090744018555,5.95548152923584,5.85347318649292,7.577250957489014,6.130155086517334,5.600806713104248,6.287452220916747,8.816110610961914,7.953373908996582,6.039463996887207,8.131102561950684,7.32421350479126,8.351095199584961,9.8147554397583,9.457064628601074,9.545852661132812,7.558604717254639,8.650351524353027,10.395488739013672,/Users/georgetzanetakis/data/sound/genres/classical/classical.00099.wav
586,-429.1732482910156,175.1746368408203,31.85898780822754,4.301976203918457,1.0348896980285645,-5.77147912979126,-9.490331649780273,-11.280266761779785,-10.573995590209961,-8.665821075439451,-6.329770565032959,-1.675411581993103,0.8259348869323729,-0.1823318898677826,0.02300831861793995,0.19850002229213715,-1.852694034576416,-4.415913105010986,-4.965116500854492,-4.612738132476807,65.27520751953125,29.928844451904297,27.70833969116211,12.268502235412598,9.753419876098633,8.192073822021483,8.145437240600586,8.838837623596191,7.985030174255371,8.529947280883789,10.330621719360352,11.000823974609377,11.694868087768555,9.99672031402588,11.004315376281738,11.24860668182373,8.893291473388672,8.412841796875,8.571756362915039,9.430205345153807,/Users/georgetzanetakis/data/sound/genres/classical/classical.00066.wav
587,-360.8185424804688,138.986083984375,-12.936920166015625,33.78664779663086,7.590706348419189,-1.7154349088668823,1.0259283781051636,4.0695481300353995,3.9372980594635014,0.9441118836402892,0.52031409740448,4.687004566192627,3.339288711547852,-2.2548236846923833,-1.8465105295181277,2.2244434356689453,1.7860708236694336,-1.5169618129730225,-3.256617546081543,4.000946521759033,82.23503112792969,28.98582649230957,14.167482376098633,9.130680084228516,7.559398651123048,5.9431209564208975,6.140675067901611,5.7845845222473145,7.382578372955322,9.93006706237793,13.262313842773438,12.88559341430664,8.765118598937987,7.947117328643799,8.628942489624022,7.1506853103637695,7.990313053131103,7.437386035919189,8.755395889282228,10.0851411819458,/Users/georgetzanetakis/data/sound/genres/classical/classical.00072.wav
588,-238.72607421875,149.73268127441406,-28.86225128173828,28.27163124084473,-0.7836424112319946,-3.9316844940185542,-2.1489953994750977,-4.3468308448791495,-4.187112808227538,-3.4336843490600586,-5.754953861236572,-0.09463895112276076,2.541508913040161,0.6881903409957886,0.06012175232172012,1.6965596675872805,0.6577659249305725,1.4775720834732056,-1.8361995220184328,-6.258352279663086,74.08975982666016,23.829444885253906,13.250988006591795,8.91270923614502,8.035531997680664,5.460726737976074,5.745567321777344,5.422523498535156,5.732921600341798,5.870928287506104,7.3658080101013175,9.232769966125488,9.96880054473877,8.425601005554201,8.47918701171875,6.560612678527832,6.338146686553955,7.843093395233153,8.467432975769043,9.133169174194336,/Users/georgetzanetakis/data/sound/genres/classical/classical.00076.wav
589,-305.4315185546875,135.93765258789062,-11.767093658447266,18.222665786743164,10.36874771118164,3.0049512386322017,-5.59476375579834,0.14868617057800293,-1.3512247800827026,-1.87299907207489,-3.2113192081451416,-6.746241569519043,-2.6940853595733643,-5.596806049346924,-4.531133651733398,-4.791563034057617,-5.366228103637695,-2.6233959197998047,-5.833599090576173,-6.9248085021972665,139.73471069335938,32.47733688354492,21.46875762939453,10.41018772125244,12.18828582763672,7.861780643463135,9.331440925598145,6.604366779327393,7.306101322174072,5.7938270568847665,7.071634292602539,6.731371402740479,7.742372989654541,5.438393592834473,5.570746421813965,6.090933799743652,7.483785629272461,6.590487480163574,6.569046497344972,6.901754856109619,/Users/georgetzanetakis/data/sound/genres/classical/classical.00062.wav
590,-301.90838623046875,57.53806686401367,-59.13418579101562,33.547447204589844,-20.903156280517575,17.73060417175293,-0.6357389688491821,49.0113525390625,19.13300895690918,27.09926414489746,-17.64959144592285,-0.2955551743507385,-3.74296236038208,18.17650413513184,9.97020149230957,11.606801986694336,11.280720710754395,15.388389587402346,-7.406881332397461,-5.849086284637451,51.18825149536133,28.602243423461914,15.925573348999025,9.063151359558104,8.559469223022461,9.230934143066406,13.940448760986328,19.62879753112793,15.399026870727539,18.821290969848636,24.29992485046387,15.843247413635256,17.005071640014652,18.16098022460937,11.148109436035156,7.226696014404298,7.035083770751952,12.65269374847412,11.37487506866455,15.475316047668455,/Users/georgetzanetakis/data/sound/genres/classical/classical.00089.wav
591,-299.60308837890625,157.27076721191406,-37.33165740966797,15.771456718444824,-5.744014263153076,-4.456099033355713,-6.8125410079956055,-10.729723930358887,-9.876471519470217,-8.153111457824707,-5.423215389251709,-7.835010051727295,-2.731196165084839,-1.110615372657776,1.6447387933731081,3.638576030731201,3.0826008319854736,0.10672832280397417,-0.7975703477859497,-2.737524032592773,70.57585144042969,18.361438751220703,13.988788604736328,9.24081039428711,9.216236114501953,7.484813213348389,6.256711959838867,6.406582355499268,6.91862154006958,7.5632829666137695,6.503182888031006,7.189059734344482,6.561585903167725,7.399199962615968,8.0341796875,7.67517614364624,8.55840015411377,8.371395111083983,7.000608444213867,6.900447368621826,/Users/georgetzanetakis/data/sound/genres/classical/classical.00088.wav
592,-465.9222717285156,180.2020568847656,56.68280029296875,11.031250953674316,5.8352227210998535,0.7342116832733154,-3.96238374710083,-5.885416507720947,-8.461982727050781,-9.784013748168944,-7.692601680755615,-3.2547340393066406,-1.8574461936950684,-4.006843566894531,-4.1010098457336435,-2.4681932926177983,-2.3574042320251465,-2.993993043899536,-3.22602653503418,-1.715074896812439,38.57408142089844,20.8402156829834,17.989107131958008,11.721370697021484,6.9912824630737305,6.949310302734375,6.623069763183594,6.58227014541626,6.548716068267822,6.446664810180664,7.043428897857666,6.720608234405518,7.139768600463867,7.936770915985107,8.619354248046875,9.140604972839355,8.081479072570799,7.486110210418701,7.730074882507324,6.033733367919923,/Users/georgetzanetakis/data/sound/genres/classical/classical.00063.wav
593,-477.9508056640625,155.36328125,12.765870094299315,5.526383876800537,2.4022274017333984,-10.652608871459961,-16.645296096801758,-12.537702560424805,-11.184162139892578,-9.372798919677734,-3.2123310565948486,-2.765850067138672,-6.476381301879883,-8.306511878967285,-7.095137596130371,-7.477769374847412,-5.326037406921387,1.2634199857711792,1.8787370920181277,-1.6485885381698608,92.6808853149414,38.83680725097656,28.293006896972656,15.159390449523926,9.799936294555664,10.858119010925293,9.097241401672363,10.266667366027832,13.134263038635256,11.48236846923828,8.128729820251465,10.941607475280762,9.506800651550293,8.230110168457031,8.345069885253906,7.8934059143066415,9.923360824584961,11.293566703796387,8.444768905639647,9.130045890808104,/Users/georgetzanetakis/data/sound/genres/classical/classical.00077.wav
594,-274.359375,148.37342834472656,-20.32382202148437,21.791872024536133,7.950321674346924,3.786221265792847,-2.2285377979278564,-6.084719181060791,-5.624156475067139,-6.696158409118652,-5.912067413330077,-4.588786602020264,-1.535086989402771,-3.0277435779571533,-4.69621467590332,-7.71376371383667,-7.215487003326416,-5.410744667053223,-5.248799800872803,-5.265857696533203,85.90644073486328,26.244447708129886,24.904056549072266,9.67680835723877,13.825433731079102,10.12838649749756,7.2428226470947275,8.373615264892576,7.014470100402832,7.366912364959718,8.611081123352049,9.376869201660156,9.199556350708008,10.587523460388184,11.219356536865234,9.217756271362305,10.157878875732422,9.075685501098633,9.606369018554688,9.356463432312012,/Users/georgetzanetakis/data/sound/genres/classical/classical.00061.wav
595,-412.9704284667969,138.53778076171878,-19.24843978881836,34.16341781616211,8.97239875793457,-4.2915735244750985,4.162137985229491,0.8806265592575073,3.0791404247283936,0.10465948283672333,-4.064545154571533,3.7917084693908687,5.926168918609619,3.4929685592651367,6.617740154266357,6.735692024230957,2.4717321395874023,-1.8739492893218996,-0.06067517772316933,2.7171449661254883,61.37597274780274,28.276870727539066,16.357036590576172,8.571293830871582,9.032991409301758,6.001228332519531,7.511496543884277,7.606875896453857,7.077511787414551,8.509328842163086,11.202917098999023,11.094058990478516,12.64057445526123,14.212270736694336,13.503902435302734,10.679987907409668,12.581748008728027,14.156764030456545,11.140902519226074,11.373835563659668,/Users/georgetzanetakis/data/sound/genres/classical/classical.00075.wav
596,-98.3232879638672,98.35693359375,-20.49176025390625,18.818138122558594,-2.0967204570770264,2.663569927215576,-7.309946060180664,-3.586928129196167,-7.986064910888673,-1.916309475898743,-4.727487087249756,0.6270757913589478,-2.591273069381714,-1.4705252647399902,-3.1706502437591557,0.6576261520385742,-4.8163743019104,-2.2177610397338867,-3.808979988098145,0.2337891161441803,58.777587890625,23.71013069152832,11.12389850616455,11.125678062438963,7.0182318687438965,5.511579036712647,6.155404090881348,5.336289405822754,5.831340312957764,6.701018810272218,7.772655487060548,6.0501017570495605,6.2955665588378915,7.5807785987854,6.22400426864624,5.867001056671143,6.269052505493164,5.706319808959961,6.6505088806152335,7.25169038772583,/Users/georgetzanetakis/data/sound/genres/classical/classical.00049.wav
597,-124.05374908447266,148.6180419921875,-21.558513641357425,17.411186218261722,-1.4364578723907468,4.125786304473877,-7.022972583770753,-5.12921667098999,-5.841978549957275,5.006770133972168,-6.218872547149657,-1.900928616523743,-0.9008493423461914,-2.416077136993408,-4.322315216064453,-0.8657283782958984,-4.695435523986816,-2.247864961624145,-5.165848255157472,-3.224921226501465,93.6877899169922,50.07362365722656,20.537660598754886,14.91773509979248,10.75460433959961,10.63080596923828,6.662871837615968,7.868710041046143,8.76616096496582,7.460777759552003,6.2711219787597665,7.192728996276856,7.42713451385498,7.6954474449157715,7.16500186920166,7.6110596656799325,6.786770343780518,7.322926998138428,7.467956066131593,9.186301231384276,/Users/georgetzanetakis/data/sound/genres/classical/classical.00048.wav
598,-289.7109069824219,143.902099609375,-26.998798370361328,24.06792640686035,-1.1486259698867798,-6.298394203186035,-2.740370273590088,-3.523544788360596,-3.019984483718872,-3.146547794342041,-7.264842510223389,-1.6957292556762695,3.0778305530548096,2.687298536300659,2.527074813842773,4.61060905456543,2.382895469665528,-1.265460968017578,-3.549344301223755,-2.81404972076416,84.83335876464844,21.002241134643555,11.487954139709473,8.363816261291504,8.049460411071777,8.290823936462402,6.325314521789551,6.171172618865968,8.152753829956055,7.580434322357178,6.842526912689209,7.388966083526611,8.469491958618164,8.587393760681152,7.74757194519043,7.960209846496582,7.396125793457031,6.710820198059082,8.649565696716309,10.35272216796875,/Users/georgetzanetakis/data/sound/genres/classical/classical.00074.wav
599,-166.3934783935547,122.11941528320312,-32.11150360107422,16.68393898010254,-5.395673751831055,-2.486983060836792,-9.820252418518066,-4.9015469551086435,-6.964920997619629,-4.5738558769226065,-6.645280361175537,-5.491032123565674,-5.368008613586426,-4.962775707244873,-2.783656597137451,-3.1846387386322017,-4.076643943786621,-3.5509350299835205,-4.64379358291626,-1.1710164546966553,57.18780899047852,26.36064147949219,14.946737289428713,7.710552215576173,6.563857078552246,6.59634256362915,5.509003639221191,5.583741188049316,6.2517738342285165,6.637261390686035,7.409369468688965,6.039440155029298,6.474778175354004,6.446751594543457,7.320847988128662,6.073371887207031,6.168422222137451,7.362438678741455,7.099306106567383,7.895703315734862,/Users/georgetzanetakis/data/sound/genres/classical/classical.00060.wav
600,-169.6363983154297,119.08700561523438,7.178452491760254,53.41263198852539,4.1322383880615225,23.1241455078125,-5.710700511932372,24.97997093200684,-9.31857967376709,13.471598625183105,-14.267766952514648,5.952583312988281,-13.591863632202148,0.7507500052452087,-10.454511642456056,0.08212176710367203,-4.3705711364746085,1.1737562417984009,0.4894953370094299,-5.8292293548583975,53.86811065673828,24.837892532348636,19.97488212585449,14.705078125,11.807311058044435,11.260785102844238,9.539371490478516,8.483665466308594,8.316843032836914,7.76220703125,7.41352653503418,7.235352516174316,6.875352382659912,7.979846000671388,7.1546387672424325,7.4907450675964355,8.432799339294434,9.837416648864746,8.944419860839844,8.698010444641112,/Users/georgetzanetakis/data/sound/genres/rock/rock.00011.wav
